# Driven Damped Pendulum Trajectory (Full Simulation)
# Columns: time(s)  theta(rad)  omega(rad/s)
347.590000	-2.750639	0.379666
347.600000	-2.746789	0.390371
347.610000	-2.742831	0.401113
347.620000	-2.738766	0.411891
347.630000	-2.734593	0.422707
347.640000	-2.730312	0.433561
347.650000	-2.725922	0.444453
347.660000	-2.721423	0.455383
347.670000	-2.716814	0.466352
347.680000	-2.712096	0.477360
347.690000	-2.707267	0.488407
347.700000	-2.702327	0.499494
347.710000	-2.697277	0.510620
347.720000	-2.692115	0.521787
347.730000	-2.686841	0.532994
347.740000	-2.681455	0.544242
347.750000	-2.675956	0.555531
347.760000	-2.670344	0.566861
347.770000	-2.664618	0.578233
347.780000	-2.658779	0.589646
347.790000	-2.652825	0.601101
347.800000	-2.646757	0.612598
347.810000	-2.640573	0.624138
347.820000	-2.634274	0.635720
347.830000	-2.627859	0.647344
347.840000	-2.621327	0.659012
347.850000	-2.614678	0.670722
347.860000	-2.607912	0.682476
347.870000	-2.601029	0.694272
347.880000	-2.594027	0.706112
347.890000	-2.586906	0.717995
347.900000	-2.579667	0.729922
347.910000	-2.572308	0.741892
347.920000	-2.564829	0.753906
347.930000	-2.557229	0.765964
347.940000	-2.549509	0.778065
347.950000	-2.541668	0.790209
347.960000	-2.533705	0.802398
347.970000	-2.525620	0.814629
347.980000	-2.517412	0.826905
347.990000	-2.509082	0.839223
348.000000	-2.500628	0.851585
348.010000	-2.492050	0.863991
348.020000	-2.483348	0.876439
348.030000	-2.474521	0.888930
348.040000	-2.465569	0.901464
348.050000	-2.456492	0.914040
348.060000	-2.447288	0.926659
348.070000	-2.437958	0.939320
348.080000	-2.428502	0.952022
348.090000	-2.418918	0.964766
348.100000	-2.409206	0.977551
348.110000	-2.399366	0.990376
348.120000	-2.389398	1.003242
348.130000	-2.379301	1.016148
348.140000	-2.369075	1.029093
348.150000	-2.358719	1.042077
348.160000	-2.348234	1.055100
348.170000	-2.337617	1.068161
348.180000	-2.326870	1.081258
348.190000	-2.315992	1.094393
348.200000	-2.304982	1.107563
348.210000	-2.293841	1.120769
348.220000	-2.282567	1.134010
348.230000	-2.271160	1.147284
348.240000	-2.259621	1.160592
348.250000	-2.247948	1.173932
348.260000	-2.236142	1.187303
348.270000	-2.224202	1.200704
348.280000	-2.212128	1.214135
348.290000	-2.199919	1.227594
348.300000	-2.187576	1.241081
348.310000	-2.175098	1.254594
348.320000	-2.162484	1.268133
348.330000	-2.149735	1.281695
348.340000	-2.136850	1.295280
348.350000	-2.123829	1.308886
348.360000	-2.110672	1.322513
348.370000	-2.097379	1.336158
348.380000	-2.083949	1.349820
348.390000	-2.070383	1.363498
348.400000	-2.056679	1.377191
348.410000	-2.042839	1.390896
348.420000	-2.028861	1.404612
348.430000	-2.014746	1.418338
348.440000	-2.000494	1.432071
348.450000	-1.986105	1.445809
348.460000	-1.971578	1.459552
348.470000	-1.956914	1.473296
348.480000	-1.942112	1.487040
348.490000	-1.927173	1.500783
348.500000	-1.912097	1.514521
348.510000	-1.896883	1.528252
348.520000	-1.881532	1.541975
348.530000	-1.866043	1.555687
348.540000	-1.850418	1.569386
348.550000	-1.834656	1.583069
348.560000	-1.818757	1.596733
348.570000	-1.802721	1.610378
348.580000	-1.786549	1.623998
348.590000	-1.770241	1.637593
348.600000	-1.753797	1.651159
348.610000	-1.737218	1.664694
348.620000	-1.720504	1.678195
348.630000	-1.703654	1.691658
348.640000	-1.686671	1.705081
348.650000	-1.669553	1.718461
348.660000	-1.652302	1.731794
348.670000	-1.634917	1.745078
348.680000	-1.617400	1.758310
348.690000	-1.599751	1.771486
348.700000	-1.581971	1.784602
348.710000	-1.564059	1.797656
348.720000	-1.546018	1.810644
348.730000	-1.527847	1.823563
348.740000	-1.509547	1.836408
348.750000	-1.491119	1.849177
348.760000	-1.472563	1.861866
348.770000	-1.453882	1.874471
348.780000	-1.435074	1.886989
348.790000	-1.416142	1.899415
348.800000	-1.397086	1.911746
348.810000	-1.377908	1.923979
348.820000	-1.358607	1.936108
348.830000	-1.339186	1.948131
348.840000	-1.319645	1.960043
348.850000	-1.299985	1.971841
348.860000	-1.280208	1.983519
348.870000	-1.260315	1.995076
348.880000	-1.240307	2.006505
348.890000	-1.220186	2.017804
348.900000	-1.199952	2.028969
348.910000	-1.179607	2.039994
348.920000	-1.159152	2.050877
348.930000	-1.138590	2.061612
348.940000	-1.117921	2.072196
348.950000	-1.097146	2.082626
348.960000	-1.076269	2.092896
348.970000	-1.055289	2.103002
348.980000	-1.034209	2.112942
348.990000	-1.013031	2.122710
349.000000	-0.991755	2.132302
349.010000	-0.970385	2.141716
349.020000	-0.948922	2.150946
349.030000	-0.927367	2.159989
349.040000	-0.905723	2.168840
349.050000	-0.883991	2.177497
349.060000	-0.862173	2.185956
349.070000	-0.840272	2.194212
349.080000	-0.818290	2.202262
349.090000	-0.796228	2.210102
349.100000	-0.774088	2.217730
349.110000	-0.751874	2.225140
349.120000	-0.729586	2.232331
349.130000	-0.707228	2.239299
349.140000	-0.684801	2.246040
349.150000	-0.662308	2.252552
349.160000	-0.639751	2.258831
349.170000	-0.617132	2.264875
349.180000	-0.594454	2.270680
349.190000	-0.571719	2.276244
349.200000	-0.548930	2.281565
349.210000	-0.526089	2.286639
349.220000	-0.503198	2.291465
349.230000	-0.480260	2.296040
349.240000	-0.457278	2.300363
349.250000	-0.434254	2.304430
349.260000	-0.411190	2.308241
349.270000	-0.388090	2.311793
349.280000	-0.364955	2.315084
349.290000	-0.341789	2.318115
349.300000	-0.318594	2.320882
349.310000	-0.295373	2.323385
349.320000	-0.272127	2.325623
349.330000	-0.248861	2.327595
349.340000	-0.225576	2.329300
349.350000	-0.202276	2.330738
349.360000	-0.178962	2.331908
349.370000	-0.155639	2.332810
349.380000	-0.132307	2.333443
349.390000	-0.108971	2.333809
349.400000	-0.085632	2.333906
349.410000	-0.062293	2.333735
349.420000	-0.038958	2.333297
349.430000	-0.015628	2.332593
349.440000	0.007693	2.331622
349.450000	0.031003	2.330387
349.460000	0.054300	2.328888
349.470000	0.077580	2.327126
349.480000	0.100842	2.325103
349.490000	0.124081	2.322820
349.500000	0.147297	2.320279
349.510000	0.170486	2.317481
349.520000	0.193646	2.314429
349.530000	0.216774	2.311126
349.540000	0.239867	2.307572
349.550000	0.262924	2.303770
349.560000	0.285942	2.299723
349.570000	0.308918	2.295433
349.580000	0.331850	2.290904
349.590000	0.354735	2.286137
349.600000	0.377572	2.281136
349.610000	0.400357	2.275904
349.620000	0.423089	2.270444
349.630000	0.445765	2.264760
349.640000	0.468384	2.258854
349.650000	0.490942	2.252730
349.660000	0.513438	2.246392
349.670000	0.535869	2.239844
349.680000	0.558234	2.233088
349.690000	0.580530	2.226129
349.700000	0.602756	2.218971
349.710000	0.624909	2.211617
349.720000	0.646987	2.204072
349.730000	0.668990	2.196339
349.740000	0.690914	2.188423
349.750000	0.712757	2.180328
349.760000	0.734520	2.172057
349.770000	0.756198	2.163616
349.780000	0.777791	2.155008
349.790000	0.799298	2.146238
349.800000	0.820716	2.137310
349.810000	0.842043	2.128228
349.820000	0.863280	2.118997
349.830000	0.884423	2.109621
349.840000	0.905472	2.100104
349.850000	0.926424	2.090451
349.860000	0.947280	2.080666
349.870000	0.968037	2.070753
349.880000	0.988695	2.060717
349.890000	1.009251	2.050562
349.900000	1.029706	2.040293
349.910000	1.050057	2.029913
349.920000	1.070304	2.019427
349.930000	1.090445	2.008839
349.940000	1.110480	1.998154
349.950000	1.130408	1.987375
349.960000	1.150227	1.976507
349.970000	1.169938	1.965554
349.980000	1.189538	1.954519
349.990000	1.209028	1.943408
350.000000	1.228406	1.932223
350.010000	1.247672	1.920969
350.020000	1.266825	1.909650
350.030000	1.285865	1.898269
350.040000	1.304790	1.886830
350.050000	1.323601	1.875338
350.060000	1.342297	1.863794
350.070000	1.360877	1.852204
350.080000	1.379341	1.840571
350.090000	1.397688	1.828898
350.100000	1.415919	1.817188
350.110000	1.434032	1.805445
350.120000	1.452027	1.793672
350.130000	1.469905	1.781872
350.140000	1.487665	1.770049
350.150000	1.505306	1.758205
350.160000	1.522829	1.746344
350.170000	1.540233	1.734467
350.180000	1.557518	1.722580
350.190000	1.574685	1.710683
350.200000	1.591732	1.698779
350.210000	1.608660	1.686872
350.220000	1.625469	1.674964
350.230000	1.642159	1.663057
350.240000	1.658730	1.651153
350.250000	1.675182	1.639256
350.260000	1.691516	1.627367
350.270000	1.707730	1.615488
350.280000	1.723825	1.603623
350.290000	1.739802	1.591771
350.300000	1.755661	1.579937
350.310000	1.771401	1.568121
350.320000	1.787023	1.556325
350.330000	1.802528	1.544552
350.340000	1.817914	1.532803
350.350000	1.833184	1.521079
350.360000	1.848336	1.509382
350.370000	1.863372	1.497714
350.380000	1.878290	1.486076
350.390000	1.893093	1.474470
350.400000	1.907780	1.462896
350.410000	1.922351	1.451357
350.420000	1.936807	1.439853
350.430000	1.951148	1.428385
350.440000	1.965375	1.416955
350.450000	1.979488	1.405564
350.460000	1.993486	1.394212
350.470000	2.007372	1.382901
350.480000	2.021145	1.371631
350.490000	2.034805	1.360403
350.500000	2.048353	1.349218
350.510000	2.061789	1.338077
350.520000	2.075115	1.326980
350.530000	2.088329	1.315928
350.540000	2.101433	1.304921
350.550000	2.114428	1.293961
350.560000	2.127313	1.283047
350.570000	2.140089	1.272180
350.580000	2.152756	1.261360
350.590000	2.165316	1.250588
350.600000	2.177768	1.239864
350.610000	2.190113	1.229188
350.620000	2.202352	1.218560
350.630000	2.214485	1.207981
350.640000	2.226512	1.197452
350.650000	2.238434	1.186970
350.660000	2.250252	1.176538
350.670000	2.261965	1.166155
350.680000	2.273575	1.155821
350.690000	2.285082	1.145537
350.700000	2.296486	1.135301
350.710000	2.307788	1.125114
350.720000	2.318988	1.114976
350.730000	2.330087	1.104886
350.740000	2.341086	1.094845
350.750000	2.351984	1.084853
350.760000	2.362783	1.074909
350.770000	2.373483	1.065012
350.780000	2.384084	1.055164
350.790000	2.394586	1.045362
350.800000	2.404991	1.035608
350.810000	2.415299	1.025900
350.820000	2.425509	1.016239
350.830000	2.435623	1.006624
350.840000	2.445642	0.997055
350.850000	2.455565	0.987531
350.860000	2.465393	0.978052
350.870000	2.475126	0.968617
350.880000	2.484765	0.959226
350.890000	2.494311	0.949879
350.900000	2.503763	0.940575
350.910000	2.513122	0.931314
350.920000	2.522389	0.922094
350.930000	2.531564	0.912916
350.940000	2.540648	0.903779
350.950000	2.549640	0.894683
350.960000	2.558541	0.885627
350.970000	2.567353	0.876610
350.980000	2.576074	0.867632
350.990000	2.584705	0.858692
351.000000	2.593248	0.849790
351.010000	2.601701	0.840925
351.020000	2.610066	0.832097
351.030000	2.618343	0.823304
351.040000	2.626533	0.814547
351.050000	2.634634	0.805824
351.060000	2.642649	0.797136
351.070000	2.650577	0.788481
351.080000	2.658419	0.779858
351.090000	2.666175	0.771268
351.100000	2.673844	0.762710
351.110000	2.681429	0.754182
351.120000	2.688928	0.745684
351.130000	2.696343	0.737216
351.140000	2.703673	0.728777
351.150000	2.710918	0.720367
351.160000	2.718080	0.711983
351.170000	2.725158	0.703627
351.180000	2.732153	0.695297
351.190000	2.739064	0.686993
351.200000	2.745893	0.678714
351.210000	2.752638	0.670459
351.220000	2.759302	0.662228
351.230000	2.765883	0.654019
351.240000	2.772382	0.645833
351.250000	2.778800	0.637669
351.260000	2.785136	0.629526
351.270000	2.791390	0.621403
351.280000	2.797564	0.613299
351.290000	2.803656	0.605215
351.300000	2.809668	0.597149
351.310000	2.815599	0.589101
351.320000	2.821450	0.581070
351.330000	2.827221	0.573055
351.340000	2.832911	0.565056
351.350000	2.838522	0.557072
351.360000	2.844053	0.549103
351.370000	2.849504	0.541147
351.380000	2.854876	0.533205
351.390000	2.860168	0.525275
351.400000	2.865381	0.517357
351.410000	2.870515	0.509451
351.420000	2.875571	0.501555
351.430000	2.880547	0.493669
351.440000	2.885444	0.485792
351.450000	2.890262	0.477924
351.460000	2.895002	0.470065
351.470000	2.899664	0.462213
351.480000	2.904247	0.454367
351.490000	2.908751	0.446529
351.500000	2.913177	0.438696
351.510000	2.917525	0.430868
351.520000	2.921795	0.423044
351.530000	2.925986	0.415225
351.540000	2.930099	0.407409
351.550000	2.934134	0.399596
351.560000	2.938091	0.391785
351.570000	2.941970	0.383976
351.580000	2.945771	0.376167
351.590000	2.949493	0.368360
351.600000	2.953138	0.360552
351.610000	2.956704	0.352743
351.620000	2.960193	0.344934
351.630000	2.963603	0.337122
351.640000	2.966935	0.329309
351.650000	2.970189	0.321492
351.660000	2.973365	0.313673
351.670000	2.976463	0.305849
351.680000	2.979482	0.298021
351.690000	2.982423	0.290188
351.700000	2.985286	0.282349
351.710000	2.988070	0.274505
351.720000	2.990776	0.266654
351.730000	2.993403	0.258796
351.740000	2.995952	0.250930
351.750000	2.998422	0.243057
351.760000	3.000813	0.235175
351.770000	3.003125	0.227284
351.780000	3.005358	0.219383
351.790000	3.007513	0.211473
351.800000	3.009588	0.203552
351.810000	3.011584	0.195620
351.820000	3.013500	0.187676
351.830000	3.015337	0.179721
351.840000	3.017094	0.171753
351.850000	3.018772	0.163773
351.860000	3.020370	0.155779
351.870000	3.021888	0.147771
351.880000	3.023325	0.139749
351.890000	3.024683	0.131713
351.900000	3.025959	0.123661
351.910000	3.027156	0.115594
351.920000	3.028271	0.107511
351.930000	3.029306	0.099412
351.940000	3.030259	0.091295
351.950000	3.031132	0.083161
351.960000	3.031923	0.075010
351.970000	3.032632	0.066840
351.980000	3.033259	0.058652
351.990000	3.033805	0.050445
352.000000	3.034268	0.042219
352.010000	3.034649	0.033972
352.020000	3.034948	0.025706
352.030000	3.035163	0.017418
352.040000	3.035296	0.009110
352.050000	3.035345	0.000781
352.060000	3.035311	-0.007571
352.070000	3.035194	-0.015945
352.080000	3.034992	-0.024341
352.090000	3.034707	-0.032761
352.100000	3.034337	-0.041204
352.110000	3.033883	-0.049670
352.120000	3.033344	-0.058161
352.130000	3.032720	-0.066676
352.140000	3.032010	-0.075217
352.150000	3.031215	-0.083782
352.160000	3.030334	-0.092374
352.170000	3.029368	-0.100991
352.180000	3.028314	-0.109635
352.190000	3.027175	-0.118306
352.200000	3.025948	-0.127003
352.210000	3.024635	-0.135729
352.220000	3.023234	-0.144482
352.230000	3.021745	-0.153263
352.240000	3.020168	-0.162074
352.250000	3.018503	-0.170913
352.260000	3.016750	-0.179781
352.270000	3.014908	-0.188679
352.280000	3.012976	-0.197607
352.290000	3.010955	-0.206566
352.300000	3.008845	-0.215555
352.310000	3.006644	-0.224575
352.320000	3.004353	-0.233627
352.330000	3.001972	-0.242710
352.340000	2.999499	-0.251825
352.350000	2.996935	-0.260973
352.360000	2.994279	-0.270154
352.370000	2.991532	-0.279368
352.380000	2.988692	-0.288615
352.390000	2.985759	-0.297895
352.400000	2.982734	-0.307210
352.410000	2.979615	-0.316560
352.420000	2.976403	-0.325944
352.430000	2.973096	-0.335363
352.440000	2.969695	-0.344817
352.450000	2.966200	-0.354307
352.460000	2.962609	-0.363833
352.470000	2.958923	-0.373395
352.480000	2.955141	-0.382994
352.490000	2.951263	-0.392630
352.500000	2.947288	-0.402303
352.510000	2.943217	-0.412013
352.520000	2.939048	-0.421762
352.530000	2.934781	-0.431548
352.540000	2.930417	-0.441373
352.550000	2.925954	-0.451236
352.560000	2.921392	-0.461139
352.570000	2.916731	-0.471080
352.580000	2.911970	-0.481061
352.590000	2.907109	-0.491082
352.600000	2.902148	-0.501143
352.610000	2.897086	-0.511245
352.620000	2.891923	-0.521387
352.630000	2.886658	-0.531569
352.640000	2.881292	-0.541793
352.650000	2.875822	-0.552059
352.660000	2.870250	-0.562365
352.670000	2.864575	-0.572714
352.680000	2.858796	-0.583105
352.690000	2.852913	-0.593538
352.700000	2.846925	-0.604014
352.710000	2.840832	-0.614532
352.720000	2.834634	-0.625093
352.730000	2.828330	-0.635698
352.740000	2.821920	-0.646346
352.750000	2.815403	-0.657037
352.760000	2.808779	-0.667772
352.770000	2.802048	-0.678551
352.780000	2.795208	-0.689374
352.790000	2.788260	-0.700242
352.800000	2.781203	-0.711154
352.810000	2.774037	-0.722110
352.820000	2.766761	-0.733111
352.830000	2.759374	-0.744156
352.840000	2.751878	-0.755247
352.850000	2.744269	-0.766383
352.860000	2.736550	-0.777563
352.870000	2.728718	-0.788789
352.880000	2.720774	-0.800060
352.890000	2.712717	-0.811376
352.900000	2.704546	-0.822738
352.910000	2.696262	-0.834145
352.920000	2.687863	-0.845597
352.930000	2.679350	-0.857095
352.940000	2.670721	-0.868638
352.950000	2.661977	-0.880226
352.960000	2.653116	-0.891859
352.970000	2.644139	-0.903538
352.980000	2.635045	-0.915262
352.990000	2.625834	-0.927031
353.000000	2.616505	-0.938844
353.010000	2.607057	-0.950702
353.020000	2.597490	-0.962605
353.030000	2.587805	-0.974552
353.040000	2.577999	-0.986544
353.050000	2.568074	-0.998579
353.060000	2.558028	-1.010658
353.070000	2.547860	-1.022781
353.080000	2.537572	-1.034946
353.090000	2.527161	-1.047154
353.100000	2.516629	-1.059405
353.110000	2.505973	-1.071698
353.120000	2.495194	-1.084032
353.130000	2.484292	-1.096408
353.140000	2.473266	-1.108824
353.150000	2.462116	-1.121281
353.160000	2.450840	-1.133778
353.170000	2.439440	-1.146313
353.180000	2.427914	-1.158887
353.190000	2.416262	-1.171499
353.200000	2.404484	-1.184149
353.210000	2.392579	-1.196835
353.220000	2.380547	-1.209557
353.230000	2.368388	-1.222314
353.240000	2.356101	-1.235105
353.250000	2.343686	-1.247930
353.260000	2.331142	-1.260787
353.270000	2.318470	-1.273676
353.280000	2.305668	-1.286595
353.290000	2.292738	-1.299544
353.300000	2.279677	-1.312522
353.310000	2.266487	-1.325527
353.320000	2.253167	-1.338558
353.330000	2.239716	-1.351615
353.340000	2.226134	-1.364695
353.350000	2.212422	-1.377798
353.360000	2.198578	-1.390922
353.370000	2.184603	-1.404066
353.380000	2.170497	-1.417228
353.390000	2.156259	-1.430407
353.400000	2.141889	-1.443602
353.410000	2.127387	-1.456810
353.420000	2.112753	-1.470030
353.430000	2.097986	-1.483260
353.440000	2.083087	-1.496499
353.450000	2.068056	-1.509744
353.460000	2.052892	-1.522994
353.470000	2.037596	-1.536247
353.480000	2.022167	-1.549500
353.490000	2.006606	-1.562753
353.500000	1.990912	-1.576002
353.510000	1.975086	-1.589245
353.520000	1.959128	-1.602480
353.530000	1.943037	-1.615705
353.540000	1.926814	-1.628917
353.550000	1.910458	-1.642114
353.560000	1.893971	-1.655294
353.570000	1.877353	-1.668453
353.580000	1.860602	-1.681590
353.590000	1.843721	-1.694701
353.600000	1.826708	-1.707783
353.610000	1.809565	-1.720835
353.620000	1.792292	-1.733852
353.630000	1.774888	-1.746833
353.640000	1.757355	-1.759773
353.650000	1.739693	-1.772670
353.660000	1.721902	-1.785521
353.670000	1.703983	-1.798323
353.680000	1.685936	-1.811071
353.690000	1.667762	-1.823764
353.700000	1.649461	-1.836397
353.710000	1.631034	-1.848967
353.720000	1.612482	-1.861471
353.730000	1.593805	-1.873905
353.740000	1.575004	-1.886265
353.750000	1.556080	-1.898548
353.760000	1.537033	-1.910749
353.770000	1.517865	-1.922866
353.780000	1.498576	-1.934895
353.790000	1.479167	-1.946831
353.800000	1.459640	-1.958671
353.810000	1.439994	-1.970410
353.820000	1.420232	-1.982045
353.830000	1.400354	-1.993572
353.840000	1.380361	-2.004987
353.850000	1.360254	-2.016285
353.860000	1.340035	-2.027463
353.870000	1.319705	-2.038516
353.880000	1.299266	-2.049440
353.890000	1.278717	-2.060231
353.900000	1.258061	-2.070885
353.910000	1.237300	-2.081397
353.920000	1.216434	-2.091764
